date,Close,return
2016-09-28,185.94674682617188,0.004963127647044763
2016-09-29,184.26446533203125,-0.009047114417727764
2016-09-30,185.6549530029297,0.00754615203963982
2016-10-03,185.20864868164062,-0.002403945136233543
2016-10-04,184.26446533203125,-0.005097944163678592
2016-10-05,185.0799102783203,0.004425405326087706
2016-10-06,185.20864868164062,0.0006955828059713731
2016-10-07,184.573486328125,-0.0034294421887792748
2016-10-10,185.53480529785156,0.005208326444122058
2016-10-11,183.19155883789062,-0.012629686684388797
2016-10-12,183.43191528320312,0.0013120497845928725
2016-10-13,182.8310546875,-0.0032756600440847494
2016-10-14,182.9254608154297,0.0005163571806279244
2016-10-17,182.290283203125,-0.00347233025666982
2016-10-18,183.43191528320312,0.006262714940247216
2016-10-19,183.92117309570312,0.0026672447471565164
2016-10-20,183.5778350830078,-0.001866767196600394
2016-10-21,183.66366577148438,0.0004675438537433685
2016-10-24,184.44471740722656,0.004252619223630072
2016-10-25,183.8267059326172,-0.0033506596626722285
2016-10-26,183.45767211914062,-0.0020075092550035922
2016-10-27,182.9684295654297,-0.00266678710167656
2016-10-28,182.42767333984375,-0.0029554619169563923
2016-10-31,182.43629455566406,4.7258267687588784e-05
2016-11-01,181.11444091796875,-0.0072455628465529776
2016-11-02,180.02439880371094,-0.0060185267874444115
2016-11-03,179.20037841796875,-0.0045772705878643904
2016-11-04,179.0029754638672,-0.0011015766587341158
2016-11-07,182.95126342773438,0.02205710800971672
2016-11-08,183.77520751953125,0.004503626137145167
2016-11-09,185.7236328125,0.010602220611078295
2016-11-10,186.18716430664062,0.002495813199005159
2016-11-11,185.75799560546875,-0.00230503914042679
2016-11-14,185.90391540527344,0.0007855371141849421
2016-11-15,187.3544464111328,0.007802584484017938
2016-11-16,187.0025634765625,-0.0018781669787443223
2016-11-17,187.96383666992188,0.005140427893010502
2016-11-18,187.54327392578125,-0.0022374662679351953
2016-11-21,188.9595184326172,0.007551561179402366
2016-11-22,189.32859802246094,0.001953220419406154
2016-11-23,189.4315948486328,0.0005440109272856208
2016-11-25,190.13543701171875,0.003715547892886306
2016-11-28,189.2427215576172,-0.0046951555592792404
2016-11-29,189.61181640625,0.0019503780414638072
2016-11-30,189.1569061279297,-0.0023991662911221345
2016-12-01,188.46170043945312,-0.0036752857863217026
2016-12-02,188.5560760498047,0.0005007681143249787
2016-12-05,189.68910217285156,0.006008961083532549
2016-12-06,190.28990173339844,0.0031672855934516964
2016-12-07,192.77899169921875,0.013080515272468896
2016-12-08,193.25112915039062,0.0024491125667287506
2016-12-09,194.41839599609375,0.006040155371070277
2016-12-12,194.19528198242188,-0.001147597234967157
2016-12-13,195.49130249023438,0.006673800179809897
2016-12-14,193.87765502929688,-0.008254318429425367
2016-12-15,194.6759033203125,0.004117278450139095
2016-12-16,194.29518127441406,-0.0019556711406240046
2016-12-19,194.71826171875,0.0021775138300439423
2016-12-20,195.46937561035156,0.0038574393843269217
2016-12-21,194.92544555664062,-0.002782686812256463
2016-12-22,194.58877563476562,-0.0017271727706641427
2016-12-23,194.87364196777344,0.0014639402096989773
2016-12-27,195.35711669921875,0.0024809652375936686
2016-12-28,193.74261474609375,-0.008264362109780543
2016-12-29,193.69943237304688,-0.0002228852599283071
2016-12-30,192.9915008544922,-0.0036547939758092562
2017-01-03,194.46788024902344,0.007649971050509574
2017-01-04,195.62478637695312,0.005949085918189878
2017-01-05,195.46937561035156,-0.0007944329012689044
2017-01-06,196.16873168945312,0.0035778294012442924
2017-01-09,195.52117919921875,-0.003300997486487711
2017-01-10,195.52117919921875,0.0
2017-01-11,196.0737762451172,0.002826277174481362
2017-01-12,195.58164978027344,-0.0025099045587234636
2017-01-13,196.0305633544922,0.0022952745041422418
2017-01-17,195.3398895263672,-0.00352329665489981
2017-01-18,195.77154541015625,0.002209768239532117
2017-01-19,195.0463104248047,-0.003704496400802948
2017-01-20,195.7629852294922,0.003674382781845953
2017-01-23,195.2534942626953,-0.002602590914720704
2017-01-24,196.50546264648438,0.006412015254921188
2017-01-25,198.206298828125,0.0086554142502413
2017-01-26,197.99911499023438,-0.0010452939140460638
2017-01-27,197.68832397460938,-0.0015696586100414356
2017-01-30,196.46226501464844,-0.006201979638000288
2017-01-31,196.44493103027344,-8.823060435403374e-05
2017-02-01,196.52272033691406,0.0003959853086188403
2017-02-02,196.65223693847656,0.0006590413634639525
2017-02-03,198.00772094726562,0.0068927973049863756
2017-02-06,197.6536865234375,-0.001787982923769027
2017-02-07,197.66232299804688,4.3694983692388334e-05
2017-02-08,197.92137145996094,0.001310560646990977
2017-02-09,199.0955810546875,0.005932707448746077
2017-02-10,199.8812713623047,0.003946297067243254
2017-02-13,200.96913146972656,0.005442531458837996
2017-02-14,201.77206420898438,0.003995303822959428
2017-02-15,202.82540893554688,0.005220468604967499
2017-02-16,202.65274047851562,-0.00085131571008501
2017-02-17,202.97215270996094,0.0015761554997533178
2017-02-21,204.1808624267578,0.005955051964808611
2017-02-22,203.9995574951172,-0.000887962414722665
2017-02-23,204.13771057128906,0.0006772224306181851
2017-02-24,204.396728515625,0.0012688392733075649
2017-02-27,204.7161865234375,0.0015629311199474305
2017-02-28,204.1636199951172,-0.0026991833801918164
2017-03-01,207.02142333984375,0.013997613016436983
2017-03-02,205.7176971435547,-0.006297542424625657
2017-03-03,205.84722900390625,0.0006296583237619391
2017-03-06,205.23423767089844,-0.0029778945093119624
2017-03-07,204.6211395263672,-0.0029873092885913666
2017-03-08,204.24134826660156,-0.0018560704951831042
2017-03-09,204.50035095214844,0.0012681207196536537
2017-03-10,205.2169647216797,0.003504217798134368
2017-03-13,205.32052612304688,0.0005046434709121694
2017-03-14,204.53485107421875,-0.0038265781978236157
2017-03-15,206.3048095703125,0.008653579019897606
2017-03-16,205.89898681640625,-0.001967102728974157
2017-03-17,205.53736877441406,-0.0017562885936618367
2017-03-20,205.3119354248047,-0.0010967998225996922
2017-03-21,202.67587280273438,-0.01283930530690347
2017-03-22,203.1527557373047,0.002352933913522426
2017-03-23,202.93603515625,-0.0010667863217909135
2017-03-24,202.78858947753906,-0.0007265623308221336
2017-03-27,202.58047485351562,-0.001026263975500874
2017-03-28,204.05459594726562,0.007276718522927439
2017-03-29,204.2454071044922,0.0009350985521339172
2017-03-30,204.89573669433594,0.0031840597987646824
2017-03-31,204.41880798339844,-0.00232766537084661
2017-04-03,204.0632781982422,-0.0017392224749942509
2017-04-04,204.19337463378906,0.0006375298715943778
2017-04-05,203.5863494873047,-0.0029727955060885325
2017-04-06,204.1586456298828,0.002811073257216634
2017-04-07,203.95057678222656,-0.001019152762374076
2017-04-10,204.072021484375,0.0005954614302372541
2017-04-11,203.82916259765625,-0.0011900645906883778
2017-04-12,202.93603515625,-0.004381745134130921
2017-04-13,201.61801147460938,-0.006494773984451863
2017-04-17,203.40423583984375,0.00885944838048025
2017-04-18,202.79727172851562,-0.0029840288665671233
2017-04-19,202.42442321777344,-0.0018385282383942547
2017-04-20,204.072021484375,0.008139325484598503
2017-04-21,203.4215850830078,-0.003187288471178218
2017-04-24,205.6587677001953,0.01099776415700715
2017-04-25,206.85548400878906,0.005818941355995477
2017-04-26,206.72540283203125,-0.0006288505106892828
2017-04-27,206.8988037109375,0.0008387981183286541
2017-04-28,206.44789123535156,-0.0021793865769079712
2017-05-01,206.96820068359375,0.002520294322837291
2017-05-02,207.0462188720703,0.00037695736938747615
2017-05-03,206.7947235107422,-0.001214682222637098
2017-05-04,207.0375518798828,0.001174248380317211
2017-05-05,207.85264587402344,0.003936937945506314
2017-05-08,207.81797790527344,-0.0001667910870425393
2017-05-09,207.62721252441406,-0.0009179445531238839
2017-05-10,208.00009155273438,0.0017959063447738899
2017-05-11,207.57521057128906,-0.0020426961270716415
2017-05-12,207.2283477783203,-0.0016710222382244622
2017-05-15,208.37295532226562,0.005523412005242312
2017-05-16,208.1821746826172,-0.0009155729415718517
2017-05-17,204.48822021484375,-0.017743855704288936
2017-05-18,205.3119354248047,0.004028179271625021
2017-05-19,206.6473846435547,0.006504488966931454
2017-05-22,207.69659423828125,0.0050772943317736186
2017-05-23,208.1561737060547,0.0022127443613551012
2017-05-24,208.64175415039062,0.0023327698414634668
2017-05-25,209.63897705078125,0.004779594115527974
2017-05-26,209.59556579589844,-0.00020707625792459883
2017-05-30,209.41358947753906,-0.0008682259935621772
2017-05-31,209.36146545410156,-0.0002489046845887133
2017-06-01,211.02638244628906,0.0079523564117987
2017-06-02,211.728759765625,0.003328386295560426
2017-06-05,211.57272338867188,-0.0007369635430058974
2017-06-06,210.89633178710938,-0.0031969697734614
2017-06-07,211.28652954101562,0.0018501874859546685
2017-06-08,211.39060974121094,0.0004926021569922057
2017-06-09,211.0697784423828,-0.0015177178362884014
2017-06-12,211.02638244628906,-0.00020560023521132287
2017-06-13,212.05828857421875,0.004889938954397488
2017-06-14,211.78944396972656,-0.0012677863539302114
2017-06-15,211.38189697265625,-0.0019243026915380934
2017-06-16,211.42811584472656,0.00021865104217644316
2017-06-19,213.1882781982422,0.00832511015142523
2017-06-20,211.75054931640625,-0.006743939648027997
2017-06-21,211.69822692871094,-0.00024709446027049164
2017-06-22,211.60235595703125,-0.0004528662004900097
2017-06-23,211.8551025390625,0.0011944412475377586
2017-06-26,211.99453735351562,0.0006581612280376348
2017-06-27,210.28659057617188,-0.008056560318323802
2017-06-28,212.16871643066406,0.00895028945657117
2017-06-29,210.30406188964844,-0.008788546079671389
2017-06-30,210.69618225097656,0.0018645401225483305
2017-07-03,211.0533905029297,0.0016953712598724024
2017-07-05,211.54135131835938,0.002312025475008417
2017-07-06,209.60694885253906,-0.009144323101676344
2017-07-07,210.9662628173828,0.0064850615510845255
2017-07-10,211.19287109375,0.0010741446207602756
2017-07-11,211.03604125976562,-0.0007425905674380839
2017-07-12,212.62184143066406,0.007514357080582679
2017-07-13,212.97911071777344,0.0016803037952517474
2017-07-14,213.9724884033203,0.0046642024290506345
2017-07-17,213.94631958007812,-0.00012229994349954865
2017-07-18,214.0596160888672,0.0005295557736699763
2017-07-19,215.2185516357422,0.005414078414463175
2017-07-20,215.31439208984375,0.000445316880785418
2017-07-21,215.12274169921875,-0.0008900955888960782
2017-07-24,215.07040405273438,-0.00024329202050410448
2017-07-25,215.59320068359375,0.002430816239742617
2017-07-26,215.6019287109375,4.0483778319888586e-05
2017-07-27,215.40151977539062,-0.000929532201984884
2017-07-28,215.14883422851562,-0.0011730908265572548
2017-07-31,215.0268096923828,-0.0005671633619135363
2017-08-01,215.50611877441406,0.0022290666113540247
2017-08-02,215.61065673828125,0.000485081186843761
2017-08-03,215.1924285888672,-0.001939737839218858
2017-08-04,215.58450317382812,0.001821972025372709
2017-08-07,215.9853057861328,0.0018591438920891878
2017-08-08,215.45379638671875,-0.002460859073164734
2017-08-09,215.44512939453125,-4.022668587344569e-05
2017-08-10,212.40402221679688,-0.014115460332200791
2017-08-11,212.7176971435547,0.0014767843070204734
2017-08-14,214.826416015625,0.009913227250891277
2017-08-15,214.80032348632812,-0.00012145866314217102
2017-08-16,215.17495727539062,0.0017441025366349283
2017-08-17,211.8201904296875,-0.01559087957159222
2017-08-18,211.4890899658203,-0.001563120414515451
2017-08-21,211.65463256835938,0.00078274771793585
2017-08-22,213.86795043945312,0.010457214397983527
2017-08-23,213.10113525390625,-0.0035854609536923876
2017-08-24,212.6044464111328,-0.0023307658224421823
2017-08-25,213.10113525390625,0.0023362109831557287
2017-08-28,213.10984802246094,4.088560365622662e-05
2017-08-29,213.35382080078125,0.0011448216991576388
2017-08-30,214.36456298828125,0.004737399047771262
2017-08-31,215.65423583984375,0.00601625956074181
2017-09-01,215.959228515625,0.0014142670307100147
2017-09-05,214.4081573486328,-0.007182240729666112
2017-09-06,215.1400909423828,0.0034137394901438967
2017-09-07,215.11398315429688,-0.00012135250092892846
2017-09-08,214.86126708984375,-0.0011748007300476093
2017-09-11,217.15296936035156,0.010665962746787327
2017-09-12,217.88490295410156,0.003370589846899197
2017-09-13,217.98951721191406,0.00048013541275282456
2017-09-14,217.91976928710938,-0.00031995999485101567
2017-09-15,218.213134765625,0.0013462086504374415
2017-09-18,218.67724609375,0.002126871641450423
2017-09-19,218.89620971679688,0.0010013095873404598
2017-09-20,218.97496032714844,0.0003597623296147656
2017-09-21,218.3882293701172,-0.0026794431479958414
2017-09-22,218.4320831298828,0.00020080642574971108
2017-09-25,217.98550415039062,-0.002044475212126473
2017-09-26,218.1168212890625,0.0006024122529784126
2017-09-27,218.9661865234375,0.0038940840479668726
2017-09-28,219.2289581298828,0.0012000556369793358
2017-09-29,219.99951171875,0.003514834880575801
2017-10-02,220.9540557861328,0.004338846299818622
2017-10-03,221.42694091796875,0.002140196658320992
2017-10-04,221.6896514892578,0.0011864435745712054
2017-10-05,223.00314331054688,0.005924912653636927
2017-10-06,222.74913024902344,-0.0011390559691336621
2017-10-09,222.3814239501953,-0.001650764240547442
2017-10-10,222.96810913085938,0.0026381932908003947
2017-10-11,223.31837463378906,0.0015709219775645877
2017-10-12,222.98562622070312,-0.001490018067844212
2017-10-13,223.25709533691406,0.0012174287679971307
2017-10-16,223.55482482910156,0.0013335723630114593
2017-10-17,223.7124481201172,0.0007050766680438691
2017-10-18,223.93138122558594,0.0009786362239048163
2017-10-19,223.9927215576172,0.00027392468038889284
2017-10-20,225.1485595703125,0.005160158797383074
2017-10-23,224.27285766601562,-0.0038894404031192265
2017-10-24,224.66696166992188,0.001757252339884774
2017-10-25,223.55482482910156,-0.004950157480004824
2017-10-26,223.84381103515625,0.001292686061576287
2017-10-27,225.67398071289062,0.008176101314889328
2017-10-30,224.8333282470703,-0.0037250748321305815
2017-10-31,225.1836395263672,0.0015580931974281675
2017-11-01,225.48138427734375,0.0013222308317017983
2017-11-02,225.56893920898438,0.0003883022623851762
2017-11-03,226.32203674316406,0.003338657958939839
2017-11-06,226.67227172851562,0.0015475072175539228
2017-11-07,226.5146942138672,-0.0006951777270629567
2017-11-08,226.89996337890625,0.0017008572727530424
2017-11-09,226.07684326171875,-0.003627678492891362
2017-11-10,226.0067596435547,-0.00030999910098239436
2017-11-13,226.21697998046875,0.000930150661182072
2017-11-14,225.69155883789062,-0.0023226423702742416
2017-11-15,224.5618896484375,-0.005005367481486278
2017-11-16,226.47088623046875,0.008500982001086177
2017-11-17,225.80532836914062,-0.0029388230531796067
2017-11-20,226.190673828125,0.0017065383787331356
2017-11-21,227.67056274414062,0.006542661069837585
2017-11-22,227.46917724609375,-0.0008845478116255023
2017-11-24,227.99456787109375,0.002309722272532788
2017-11-27,227.8807373046875,-0.0004992687653444516
2017-11-28,230.19261169433594,0.010145106677258875
2017-11-29,230.0524139404297,-0.00060904541146789
2017-11-30,232.06658935546875,0.008755289199271932
2017-12-01,231.58486938476562,-0.002075783386316088
2017-12-04,231.30474853515625,-0.0012095818278350379
2017-12-05,230.4728240966797,-0.003596659574630956
2017-12-06,230.51661682128906,0.000190012530896011
2017-12-07,231.24346923828125,0.003153145430534021
2017-12-08,232.5043487548828,0.005452605951445477
2017-12-11,233.20492553710938,0.0030131771125070372
2017-12-12,233.61651611328125,0.0017649308873897152
2017-12-13,233.5902099609375,-0.00011260399213808281
2017-12-14,232.63572692871094,-0.004086143132394859
2017-12-15,234.57301330566406,0.008327553134376497
2017-12-18,236.06048583984375,0.006341192080102642
2017-12-19,235.1539306640625,-0.0038403512242040083
2017-12-20,235.0307159423828,-0.0005239747485050739
2017-12-21,235.51478576660156,0.00205960238974634
2017-12-22,235.45314025878906,-0.0002617479306525894
2017-12-26,235.17149353027344,-0.0011961901557400179
2017-12-27,235.28594970703125,0.0004866923921758026
2017-12-28,235.77001953125,0.0020573681718840664
2017-12-29,234.88104248046875,-0.003770526263469298
2018-01-02,236.56219482421875,0.0071574628841737375
2018-01-03,238.0584716796875,0.006325088658314826
2018-01-04,239.06185913085938,0.004214878151960644
2018-01-05,240.6549072265625,0.006663748460314256
2018-01-08,241.09500122070312,0.0018287347605436821
2018-01-09,241.64071655273438,0.0022634867138191517
2018-01-10,241.27105712890625,-0.0015297894705069703
2018-01-11,243.03135681152344,0.007295942180402859
2018-01-12,244.61569213867188,0.006519057244029236
2018-01-16,243.779541015625,-0.003418223564221945
2018-01-17,246.10324096679688,0.009531972787753196
2018-01-18,245.68939208984375,-0.0016816067733499418
2018-01-19,246.8073272705078,0.004550197186597549
2018-01-22,248.81411743164062,0.008130999121161775
2018-01-23,249.3420867919922,0.002121942941990085
2018-01-24,249.24537658691406,-0.00038786153722536465
2018-01-25,249.35092163085938,0.0004234583822200211
2018-01-26,252.2379150390625,0.011578033838098412
2018-01-29,250.5656280517578,-0.006629800230650185
2018-01-30,247.99554443359375,-0.010257127596260629
2018-01-31,248.1186981201172,0.0004965963675060969
2018-02-01,247.83709716796875,-0.0011349445014906534
2018-02-02,242.44168090820312,-0.021770010710337462
2018-02-05,232.30213928222656,-0.04182260075079969
2018-02-06,236.87905883789062,0.019702442559530242
2018-02-07,235.59396362304688,-0.005425111114289005
2018-02-08,226.75714111328125,-0.03750869663156842
2018-02-09,230.16334533691406,0.01502137576311724
2018-02-12,233.543212890625,0.014684647326286715
2018-02-13,234.1241455078125,0.0024874737741129582
2018-02-14,237.28390502929688,0.013496085654176815
2018-02-15,240.3117218017578,0.01276031247078091
2018-02-16,240.38198852539062,0.0002923982363656208
2018-02-20,238.8769989013672,-0.006260825252572877
2018-02-21,237.68875122070312,-0.004974307640036479
2018-02-22,237.99681091308594,0.00129606340561228
2018-02-23,241.79039001464844,0.015939621573113794
2018-02-26,244.59805297851562,0.011611970863263377
2018-02-27,241.54385375976562,-0.012486604785109545
2018-02-28,239.09703063964844,-0.010129933268973823
2018-03-01,235.62034606933594,-0.014540893966819457
2018-03-02,236.83505249023438,0.005155354540312018
2018-03-05,239.57235717773438,0.01155785285462696
2018-03-06,240.17962646484375,0.0025348053267215676
2018-03-07,240.09165954589844,-0.0003662547079453793
2018-03-08,241.25350952148438,0.004839193405482778
2018-03-09,245.451904296875,0.01740241948694532
2018-03-12,245.143798828125,-0.0012552580092324295
2018-03-13,243.5594482421875,-0.006462943764073414
2018-03-14,242.30963134765625,-0.005131465453512063
2018-03-15,242.04562377929688,-0.001089546325051316
2018-03-16,242.3080291748047,0.0010841154300194056
2018-03-19,239.02957153320312,-0.013530123837689367
2018-03-20,239.4360809326172,0.0017006657243561207
2018-03-21,238.97659301757812,-0.0019190420810820674
2018-03-22,233.00282287597656,-0.02499730231388042
2018-03-23,228.03643798828125,-0.021314698364572338
2018-03-26,234.27536010742188,0.02735932105491501
2018-03-27,230.28990173339844,-0.017011854649144453
2018-03-28,229.60939025878906,-0.002955020908373074
2018-03-29,232.5432891845703,0.012777782835773799
2018-04-02,227.52391052246094,-0.021584706571022516
2018-04-03,230.44004821777344,0.012816840606405755
2018-04-04,232.90560913085938,0.010699359473991699
2018-04-05,234.74371337890625,0.007892056592823993
2018-04-06,229.51223754882812,-0.022285903868419554
2018-04-09,230.64328002929688,0.00492802689977756
2018-04-10,234.31063842773438,0.015900564707420406
2018-04-11,233.08230590820312,-0.005242325008260718
2018-04-12,234.99993896484375,0.008227278553678996
2018-04-13,234.31063842773438,-0.0029331945367547796
2018-04-16,236.2371063232422,0.008221854152396846
2018-04-17,238.76443481445312,0.010698270608482607
2018-04-18,238.94125366210938,0.0007405577291845766
2018-04-19,237.61569213867188,-0.005547646139464901
2018-04-20,235.600830078125,-0.008479499154336212
2018-04-23,235.56549072265625,-0.00014999673582227757
2018-04-24,232.39303588867188,-0.01346740061225471
2018-04-25,232.96746826171875,0.002471814057810384
2018-04-26,235.33567810058594,0.010165410031441446
2018-04-27,235.5567169189453,0.0009392490766524375
2018-04-30,233.7450714111328,-0.007690909991906025
2018-05-01,234.16041564941406,0.0017769112126035935
2018-05-02,232.5874481201172,-0.006717478378804764
2018-05-03,232.07493591308594,-0.002203524786800082
2018-05-04,235.0794219970703,0.012946189437318623
2018-05-07,235.87472534179688,0.0033831261705947746
2018-05-08,235.87472534179688,0.0
2018-05-09,238.1547088623047,0.00966607811499931
2018-05-10,240.38160705566406,0.009350636836019444
2018-05-11,241.1150665283203,0.0030512295913156517
2018-05-14,241.22999572753906,0.00047665706201427405
2018-05-15,239.56857299804688,-0.00688729742949834
2018-05-16,240.5760040283203,0.004205188592418807
2018-05-17,240.37278747558594,-0.0008447083222417051
2018-05-18,239.77183532714844,-0.002500083951884724
2018-05-21,241.57455444335938,0.007518477363078535
2018-05-22,240.90292358398438,-0.0027802218694870096
2018-05-23,241.5657958984375,0.002751615898185733
2018-05-24,241.0708770751953,-0.002048795117708946
2018-05-25,240.4965362548828,-0.0023824562605019306
2018-05-29,237.7305145263672,-0.011501295493021702
2018-05-30,240.90292358398438,0.013344559758925456
2018-05-31,239.42726135253906,-0.006125547210019122
2018-06-01,241.77786254882812,0.009817600481291766
2018-06-04,242.9266357421875,0.004751358049281285
2018-06-05,243.1033935546875,0.0007276180809072663
2018-06-06,245.13587951660156,0.008360582434472796
2018-06-07,245.1093292236328,-0.00010830847373755059
2018-06-08,245.8340301513672,0.002956643592595176
2018-06-11,246.16099548339844,0.0013300246993059872
2018-06-12,246.4791717529297,0.001292553553849718
2018-06-13,245.69261169433594,-0.0031911826585582226
2018-06-14,246.3112030029297,0.0025177448533264535
2018-06-15,245.99696350097656,-0.0012757824172106025
2018-06-18,245.490966796875,-0.0020569225607516284
2018-06-19,244.55007934570312,-0.0038326764664640134
2018-06-20,244.96726989746094,0.001705951406247852
2018-06-21,243.43162536621094,-0.0062687743219442815
2018-06-22,243.87554931640625,0.001823608372689911
2018-06-25,240.55567932128906,-0.013612967779766838
2018-06-26,241.08828735351562,0.0022140738216169797
2018-06-27,239.09092712402344,-0.008284766760831452
2018-06-28,240.45791625976562,0.005717444623204226
2018-06-29,240.80416870117188,0.0014399710635111251
2018-07-02,241.31895446777344,0.002137777636401328
2018-07-03,240.46678161621094,-0.0035313133750390913
2018-07-05,242.42855834960938,0.00815820264326339
2018-07-06,244.47909545898438,0.008458314991165006
2018-07-09,246.680419921875,0.0090041418827973
2018-07-10,247.56813049316406,0.003598625993786575
2018-07-11,245.75726318359375,-0.007314622063684051
2018-07-12,247.9852294921875,0.009065719074716982
2018-07-13,248.1805877685547,0.0007877819044594947
2018-07-16,247.9586639404297,-0.0008942030080610897
2018-07-17,248.9617919921875,0.004045545478494672
2018-07-18,249.48545837402344,0.0021034005967164315
2018-07-19,248.54458618164062,-0.0037712506312583827
2018-07-20,248.26048278808594,-0.0011430681227836414
2018-07-23,248.72216796875,0.001859680507663164
2018-07-24,249.9736328125,0.0050315774181706185
2018-07-25,252.10411071777344,0.008522810511264911
2018-07-26,251.50927734375,-0.0023594751086361
2018-07-27,249.80502319335938,-0.006776108493450672
2018-07-30,248.50010681152344,-0.005223739559575891
2018-07-31,249.72512817382812,0.004929661310905553
2018-08-01,249.3079376220703,-0.0016705990094333378
2018-08-02,250.66595458984375,0.005447146932931135
2018-08-03,251.74009704589844,0.004285154949790648
2018-08-06,252.663330078125,0.0036674055625640634
2018-08-07,253.49769592285156,0.00330228309928704
2018-08-08,253.39111328125,-0.0004204481670476712
2018-08-09,253.04505920410156,-0.0013656914509244666
2018-08-10,251.3495330810547,-0.006700490925923619
2018-08-13,250.4086151123047,-0.0037434641601127305
2018-08-14,252.0064239501953,0.006380806176233378
2018-08-15,250.1245880126953,-0.007467412568307852
2018-08-16,252.1483917236328,0.008091182586314805
2018-08-17,253.0360565185547,0.0035204063323743817
2018-08-20,253.5775909423828,0.002140147263117065
2018-08-21,254.17234802246094,0.0023454638789957016
2018-08-22,254.02133178710938,-0.0005941489565112201
2018-08-23,253.68414306640625,-0.0013274031685879262
2018-08-24,255.2108917236328,0.006018305435933069
2018-08-27,257.2258605957031,0.007895309085210744
2018-08-28,257.35009765625,0.00048298821999925856
2018-08-29,258.73486328125,0.005380863025160609
2018-08-30,257.68743896484375,-0.004048253502148547
2018-08-31,257.6964111328125,3.4818026073635266e-05
2018-09-04,257.2524719238281,-0.0017227217369184533
2018-09-05,256.55999755859375,-0.0026918084015122856
2018-09-06,255.7877655029297,-0.003009947236562893
2018-09-07,255.29074096679688,-0.0019431130146336795
2018-09-10,255.73452758789062,0.001738357683530145
2018-09-11,256.577880859375,0.003297768507987353
2018-09-12,256.6399230957031,0.00024180664412809527
2018-09-13,258.1578063964844,0.00591444730216506
2018-09-14,258.2022705078125,0.00017223616805850384
2018-09-17,256.8352966308594,-0.005294197739875273
2018-09-18,258.22882080078125,0.005425750230602988
2018-09-19,258.50408935546875,0.0010659869561959745
2018-09-20,260.5989990234375,0.00810397109458516
2018-09-21,260.36083984375,-0.000913891383236165
2018-09-24,259.49591064453125,-0.003322040287386585
2018-09-25,259.2552185058594,-0.0009275373090622541
2018-09-26,258.4793395996094,-0.002992722425112837
2018-09-27,259.20166015625,0.002794500162989877
2018-09-28,259.2283935546875,0.00010313745066836688
2018-10-01,260.1289978027344,0.0034741728546678896
2018-10-02,259.9774169921875,-0.0005827140066169134
2018-10-03,260.1200256347656,0.0005485424242921422
2018-10-04,258.0871276855469,-0.007815230466235334
2018-10-05,256.6426086425781,-0.005597020881757175
2018-10-08,256.6426086425781,0.0
2018-10-09,256.2680969238281,-0.0014592733479871223
2018-10-10,248.15379333496094,-0.0316633388481401
2018-10-11,242.68788146972656,-0.022026307926941158
2018-10-12,246.0584259033203,0.013888392008622796
2018-10-15,244.67623901367188,-0.005617311760709676
2018-10-16,250.0263214111328,0.02186596630317661
2018-10-17,250.0708770751953,0.00017820389393818914
2018-10-18,246.45960998535156,-0.014440974223311365
2018-10-19,246.3258056640625,-0.0005429056765001716
2018-10-22,245.2201385498047,-0.004488636954934844
2018-10-23,243.9718017578125,-0.005090678112224634
2018-10-24,236.5798797607422,-0.030298263749382714
2018-10-25,240.82420349121094,0.017940341058424458
2018-10-26,236.58876037597656,-0.01758728173428359
2018-10-29,235.27793884277344,-0.005540506366912834
2018-10-30,238.76437377929688,0.014818367389954457
2018-10-31,241.31472778320312,0.01068146794070568
2018-11-01,243.88270568847656,0.010641612838402814
2018-11-02,242.43821716308594,-0.0059228821548164
2018-11-05,243.77572631835938,0.005516907238984237
2018-11-06,245.31825256347656,0.00632764495634297
2018-11-07,250.57020568847656,0.02140873363526441
2018-11-08,250.11546325683594,-0.001814830420045932
2018-11-09,247.67236328125,-0.009767888573435357
2018-11-12,243.04452514648438,-0.01868532311580673
2018-11-13,242.58973693847656,-0.0018712135471214975
2018-11-14,240.93121337890625,-0.006836742479303326
2018-11-15,243.44570922851562,0.010436571560592744
2018-11-16,244.0789031982422,0.002600965824097523
2018-11-19,239.95033264160156,-0.016914901298484497
2018-11-20,235.50978088378906,-0.01850612878476421
2018-11-21,236.31234741210938,0.0034077842767656907
2018-11-23,234.7340545654297,-0.00667884206628977
2018-11-26,238.52365112304688,0.01614421292484791
2018-11-27,239.32615661621094,0.0033644692649370533
2018-11-28,244.8367156982422,0.023025310563391965
2018-11-29,244.30172729492188,-0.002185082420316675
2018-11-30,245.79083251953125,0.0060953528290519365
2018-12-03,249.04547119140625,0.013241497408640557
2018-12-04,240.97576904296875,-0.03240252516872899
2018-12-06,240.61013793945312,-0.0015172940622525388
2018-12-07,235.01939392089844,-0.023235695995326378
2018-12-10,235.4652557373047,0.001897127760257522
2018-12-11,235.51873779296875,0.00022713353397540992
2018-12-12,236.70465087890625,0.005035323715856466
2018-12-13,236.62440490722656,-0.00033901307550032733
2018-12-14,232.25515747070312,-0.018464906180055696
2018-12-17,227.69871520996094,-0.019618260840200907
2018-12-18,227.44903564453125,-0.0010965348012590415
2018-12-19,224.04281616210938,-0.014975748183629567
2018-12-20,220.39588928222656,-0.016277812171598627
2018-12-21,215.88006591796875,-0.020489598871216264
